image_path,weight
train/0164/67e52ca0e4ea42a999fa1d11e3810060.jpg,0.7828143021914649
train/0164/69930a1e2e984b21af4b31a776829c32.jpg,0.410409458207596
train/0164/6d8a295c7c8540cea35bc4734e0529b3.jpg,0.8706170679032459
train/0164/6e8e45b970084c808c11340a3f1d6e07.jpg,0.9283448673587082
train/0164/6f3763ab5c7c4fd2bdd06429b79c64ac.jpg,0.5747116493656286
train/0164/6f756810ab524a588c1faad8aea29d9a.jpg,0.4788350658914484
train/0164/70dc9497df0e4cbf98d35399c1f97a76.jpg,0.6292099217161313
train/0164/70fefda2d9c848cbbb7b0367e2ad1154.jpg,0.3454152249134948
train/0164/7174421d692a4c8b89245bf89e7bd89a.jpg,0.8249999950913822
train/0164/7356805fbdb144afbf0108c09e819724.jpg,0.4338235318660736
train/0164/7404032088704877aebd432a466d9255.jpg,0.4665224919630582
train/0164/74c333520135473582801436bf401309.jpg,0.7763552504358544
train/0164/7948c54ac06d48ca84e8df11c51101fa.jpg,0.631833912488911
train/0164/79ff6165284542a1b127d9e88e6bb51d.jpg,0.9075547890748394
train/0164/7c3fcf5c8d8144fe99d4273db899a77f.jpg,0.8920126825192944
train/0164/7ca1af8f57414c09b441f6bdf80e854b.jpg,0.9073529436307795
train/0164/7ca8b4876dd24a2fbaa9586884e2f91f.jpg,0.5107266435986159
train/0164/7dcad2dea3814e3494f5922669c98355.jpg,0.5811707060298568
train/0164/7f5074ed030d46d0b2b2a756704d9beb.jpg,0.6277970011534024
train/0164/7febca75c6c441e8bf64c8b01b7cea20.jpg,0.7632352965719558
train/0164/80a3a51a90b548928b7c837dced88f32.jpg,0.47923875555241396
train/0164/8164849b55184588b4e0bff62512e52b.jpg,0.8558823480325586
train/0164/837fbd50e3024d6aadd7b9e4853cd636.jpg,0.4566320652041193
train/0164/8433ba7d2e114391bd4dbc52dcf78848.jpg,0.5117358720460703
train/0164/887bdaddf9b54717a672b156564acfcd.jpg,0.5946943532361841
train/0164/8a65047c21794bd18f07e0c02300b05b.jpg,0.9769896144685448
train/0164/8a692f808be844b2a9288411bf484357.jpg,0.34400230680507493
train/0164/8de88f8995714519856bb649198ac8b8.jpg,0.7690888119953864
train/0164/8e7272f83e0b40c7a579ea22e285de41.jpg,0.6473760067729113
train/0164/8f050fa89e3a44f59902103ba49af66e.jpg,0.5317185703944307
train/0164/8f9dc55419904e8c84720d3e0d713ae7.jpg,0.5630046160644588
train/0164/9095056976474ff79a4b426a1a13bedf.jpg,0.6570645905420991
train/0164/918d12e940944d9c8a0e830064a23b79.jpg,0.7676758963412754
train/0164/93774bc7a60144a5b2d24f0488f83760.jpg,0.982439446366782
train/0164/9403ea7eb3dd45908b7bec11a5f7b0df.jpg,0.343800461361015
train/0164/951aae0b8acd490a98222817505280c0.jpg,0.3910322958846268
train/0164/95fb10d3bfb34ef9bfcc4f18aa7d8b19.jpg,0.3619665516332015
train/0164/965bbdc25e544282a0865b43517a0b2e.jpg,0.8815167243367936
train/0164/975927a1d9c84d6fa78c752edc99b61d.jpg,0.7965397923875432
train/0164/98423f6be00a4614afe9626af16252c6.jpg,0.5821799307958477
train/0164/99e6113f65f04416a304bb4ba8435344.jpg,0.8403402488399403
train/0164/9a61bf2e4f1d40728f94bf6fda7dcc17.jpg,0.4608708189158016
train/0164/a20348c3b9c34d33bf74ed8d0dc52e21.jpg,0.9261245674740484
train/0164/a57f5dc5fbd7467d92cf61f3583869bd.jpg,0.769492507792124
train/0164/a68e3a84c62541d893f3d03ad3e52386.jpg,0.6952133794694348
train/0164/a8f401be92d042f98cd8d1ffd3b1dd62.jpg,0.49377162875188674
train/0164/a99ddff52eeb4b6b8370486f8a791677.jpg,0.3256343713956171
train/0164/ad45ad97cc8242f0987c148f99ec9927.jpg,0.9257208716773107
train/0164/adb551b6fe7a4517b806d104fee8a5fb.jpg,0.33068050749711647
train/0164/ade31a070daa4aeba44a5a4ef231ee4d.jpg,0.7137831627772615
train/0164/ae200a5d759f4e41b7095d0067cfc63f.jpg,0.8217704728950403
train/0164/ae7bf1e9917646d484ea4ae0b72466a6.jpg,0.9083621683967704
train/0164/aef4558320b345ceaca6e810b042b467.jpg,0.9166378316032295
train/0164/af57e1f32d13423eb170b4e5794fb3a4.jpg,0.9051326412918108
train/0164/af97a28fb87e4c2b81bcf2a50f6c1567.jpg,0.7759515595477344
train/0164/afe51d6cb3ae450f8cc4f2dc07c8a0b6.jpg,0.6259803970654805
train/0164/b0f8b3cedeeb4a2b864a39b439e22c14.jpg,0.6572664384404681
train/0164/b2a91440cf3441ae87d0bdc956d3f672.jpg,0.5171856978085352
train/0164/b398a8eb7c46408f866f98d48752dd6e.jpg,0.4800461367150766
train/0164/b57c0f5a2c3444d8945a9b8b08a48035.jpg,0.8766724287707364
train/0164/b5f59b0db9f44e8593b9aa87d290cd31.jpg,0.436245675047273
train/0164/b73fd687e2fd4f499f22844a62b12bd4.jpg,0.6160899703065417
train/0164/b798220f99684da89a5188790b2d1a4a.jpg,0.4253460210680343
train/0164/b7d16c4a3342425aa861caf41d529016.jpg,0.4806516748879882
train/0164/b90767b27f9349fa9eb4590620d18bc7.jpg,0.736389852511979
train/0164/b9a80c6c8b514f29b4535eb1e895d26a.jpg,0.44653979238754327
train/0164/ba6011dc9b0240fe880409d6f528a46a.jpg,0.34218569780853514
train/0164/bad23a9cfc6e46d0b4ffe9d934bad593.jpg,0.8986735821732739
train/0164/bae0a5ab4c8c4e77946a0c26b44af448.jpg,0.9051326437461196
train/0164/bb3dabac40b24dc9940fd5207b08f784.jpg,0.395674740484429
train/0164/bb6f932112874d109e3e99ac21642476.jpg,0.5373702422145328
train/0164/bc3e943c662c4eb6a656616902a25e4d.jpg,0.7918973496284727
train/0164/bd9a2c1cbbcb43f78074823230f2e91a.jpg,0.7489042724980064
train/0164/be142c46cde54e6b95e7d345d7e5dd55.jpg,0.9245098039215687
train/0164/bf69d4d70bfc49a0a945d624aeb0356d.jpg,0.8532583572597789
train/0164/c0c3d0d64cce4911bc1a5ae1d819a32b.jpg,0.8296424403047618
train/0164/c10c8d6312c9417db5d488d8b5d1cf12.jpg,0.9055363321799308
train/0164/c11009b60be54991b6810e639010776d.jpg,0.9842560553633217
train/0164/c28088f2cba24039930dcb76956a9e56.jpg,0.6653402562028672
train/0164/c6bdef18c6914006869bae3c4d3132cb.jpg,0.4485582492824519
train/0164/c6f89509c2614dfd82b168b9c4c4a331.jpg,0.7464821247149778
train/0164/c72bb089cfbb4052827a99f65e15db2f.jpg,0.7900807332690061
train/0164/c73bd0f32ff044b9859b53310b111634.jpg,0.6935986110083372
train/0164/c9656a34692f4fbdad423be7671100d7.jpg,0.3873990775847586
train/0164/c991114faf3e45d09d5a78ecbc1683be.jpg,0.7686851161986485
train/0164/c9d7e9002c9045f1b176d8237f09e508.jpg,0.5963091094257372
train/0164/caadcdb10d604709861496837bc915e1.jpg,0.8762687378826164
train/0164/cad4f5b1b83e42e5b55bc70bf9e48737.jpg,0.6726066897347174
train/0164/ccba65502ece457ea7ce1dc598d4f3f8.jpg,0.6647347198706872
train/0164/cd8596ccab4f45daa39e7bc125a2b31f.jpg,0.40556516755015654
train/0164/d04b5b59fddf40c0869b45a1db3359c5.jpg,0.3643886966551326
train/0164/d057360ad8aa404db1289377782bc4c6.jpg,0.6780565216329546
train/0164/d26f8bc79cf041db9a414755934d7ed2.jpg,0.7347750865051903
train/0164/d27b8b3637dd4971ae0f9e28138d5e2b.jpg,0.7795847750865053
train/0164/d3160405d7414e2a8bfbd49eff2abf8c.jpg,0.7291234116172021
train/0164/d5549ca0b16f4404b5238154e85c2d2a.jpg,0.8976643598615917
train/0164/d5cc974e94134d819f61f3603c0282a2.jpg,0.6558535203320482
train/0164/d6f1fd46756d40c48e2f2951f00284cd.jpg,0.7295271074139398
train/0164/db1f5255aa334415a27c1d4cf037a35b.jpg,0.6508073830033942
train/0164/dc48d1c987b24d9985ab10e9d4715bb5.jpg,0.7069204103162956
train/0164/dd977f89dc8547c1bf87822696d28a9e.jpg,0.6251730103806228
train/0164/deb4ee311f5542b681032e9680e17ff1.jpg,0.8161188053699788
train/0164/df856678122547569b4dcc05920426f1.jpg,0.33774509803921565
train/0164/dfb95ce33fb34bbb978e2175c9d787bd.jpg,0.6417243417021588
train/0164/dfb9c570213f4538968c1b0a21e3b7bb.jpg,0.7600057694669964
train/0164/e03f9db5eab0499892ef49556c6a5273.jpg,0.7260957299563024
train/0164/e3a35c5a017d4cad8513d8a5a0252a61.jpg,0.8500288301548193
train/0164/e3d2c363f034404395c62f5c1432d642.jpg,0.3470299884659746
train/0164/e55a67ad56094dfcb91bf15b34ee583e.jpg,0.5113321805443731
train/0164/e635029753ba435f8100d234435da3e5.jpg,0.7838235306389192
train/0164/e8a0159ca2524e94aa3cd9d3da46b327.jpg,0.9469146482122259
train/0164/e8e8ac524a6d4a1298323961b9eab408.jpg,0.48751441998602746
train/0164/e92a0596fc864d80aec80572e1a1d0ba.jpg,0.6554498294439284
train/0164/ec99db85c33d4ab5aa3500ed9079f06c.jpg,0.9156286043829296
train/0164/ecd8281ca6404dbb9dee408ca65377b6.jpg,0.946309111880046
train/0164/ed020e2c128a49d38bfdbf766160564e.jpg,0.6386966563597958
train/0164/f017b201893248afb5a47e0e5080a7e6.jpg,0.8956459054209918
train/0164/f0d74194549b431eb4c25e68465b2a2c.jpg,0.668166087511089
train/0164/f0f674a32d67411fa2d0ba386958c993.jpg,0.8960495987634207
train/0164/f10631c1a7a241639be5b8be12cda4df.jpg,0.6635236398434006
train/0164/f11320f84a6b4b9b8d94d0464bae6957.jpg,0.8112745048953038
train/0164/f34417fa181e4d4793a80b567741de52.jpg,0.7598039240229364
train/0164/f3c4f09a921b4659a1d967c8f0c076ef.jpg,0.413840830449827
train/0164/f4ec9f15a62f4e3f8ced077737a4778f.jpg,0.6625144224403363
train/0164/f59cb9ce4a8140ffbe8461001392ce46.jpg,1.0
train/0164/f64c5a52420640d6903db0ebc234ad7f.jpg,0.9216839677047288
train/0164/f873a7e7c3a34f349cd5a853436f1a02.jpg,0.8264129131998021
train/0164/f92100cc1c1541da871e67b6e79eda4b.jpg,0.33451557093425605
train/0164/f99701f5b14848ca830aff55c4457471.jpg,0.5307093474691714
train/0164/fc8bff246dba4114977be554f839ee9a.jpg,0.8187427887798318
train/0165/00c451417b944065a22374aeb3d1fedf.jpg,0.5580663961019361
train/0165/00e40f039d084957aeffa9b9ad6ad360.jpg,0.6732382086278674
train/0165/0147459da9a940a79551d49dfd4f5625.jpg,0.5378858498625791
train/0165/03225f1d73a24b52b377780340b72cc8.jpg,0.39988351776354103
train/0165/040ea6c9042a48f0bb7fff09358ccb5c.jpg,0.48101339668434717
train/0165/06098d4623b348ccaea7bf4e9be912ae.jpg,0.6709959280303417
train/0165/071fea1afa2d4a6fb703c3d18257c23d.jpg,0.8140943506115317
train/0165/0b07342985094cfab42a9790d19853f5.jpg,0.3177344205008736
train/0165/0c47cec82bcc4653b0b3a766cf7f7c0b.jpg,0.5974082702387886
train/0165/0c950246b17e458ead2e2c9c69740578.jpg,0.3611531741409435
train/0165/0eee3c68a3bc4afe8ef37d8d7c111e00.jpg,0.8414094326068442
train/0165/0f5a7fb6415840588b83f518db9c7ae8.jpg,0.40681421083284797
train/0165/12afa42dc7384038bc6f76c9dfac9159.jpg,0.45267909205213286
train/0165/1442b7982ab946278364239531e72d8a.jpg,0.41924869018841704
train/0165/145fc745f892462ba0a83d583d537ac2.jpg,0.8503785648141826
train/0165/1476603b45ab438da60e3bad37185f78.jpg,0.8852358716202116
train/0165/1497ee9747b44695abe2bb943b4737a0.jpg,0.40497961560861967
train/0165/195e40ddd1104a0395d4afefa7b1c9f0.jpg,0.39213744903902154
train/0165/19d56a40f44e4f8ebbee808eae2a6f36.jpg,0.6605998835177636
train/0165/1cb66fc09625418d9b37138247f33905.jpg,0.4000873616773442
train/0165/1e1a2abc3aca436ea4a7ec4e23599712.jpg,0.49915550439924994
train/0165/1f737163af9c4af3b0deaf80afd0d3d8.jpg,0.4954863139507933
train/0165/1fa5b3663cba41b69a50c528233fca49.jpg,0.7798485780012212
train/0165/200ab620cd394884b0510191ead81752.jpg,0.9062317947419354
train/0165/22ac5b96fe534b979d6b72377b36808c.jpg,0.46144438003887944
train/0165/26161a7b75f045ce8d161a0c7fe56f45.jpg,0.3813337216074548
train/0165/26cc87bc29244d03bf270b38844f29da.jpg,0.6104542807221899
train/0165/2736c2d29e724d27be12270be8923f42.jpg,0.8687245244193924
train/0165/299619cde8f74ec3877e07146c515765.jpg,0.44534071084843097
train/0165/2b5cb98f17b8404d8cc1850cff1cd9ee.jpg,0.7288875995504349
train/0165/2d6e896680d44a509b98fb14c298bc64.jpg,0.4151718112987769
train/0165/2dd23c9b57fe4d86bce430d11ae2e856.jpg,0.7421374490390216
train/0165/2e20bfc2a39842788d612ae650efe8ac.jpg,0.4834595230364077
train/0165/2fea47e0aa7c453c98b1a5089e7d500d.jpg,0.39580663948747813
train/0165/35ea1d623a33439bbbef085ba9fe8301.jpg,0.5484857321531882
train/0165/3605911cdcd64c5d9c6bff30854d7c0a.jpg,0.8391671544636274
train/0165/39c1ee74072944aca5f402d4d325a7d1.jpg,0.3609493302271403
train/0165/3a6b153367fc4ff1afb4e7a61e36cca9.jpg,0.5937390846989498
train/0165/3a918ce7adfb49669e22f3f81f6a4d4d.jpg,0.709318581371024
train/0165/3cfa38eb644f4e8ebf8e824bd9366e2c.jpg,0.6783343015643282
train/0165/3da5585c94f84850a65e6560213113e1.jpg,0.7168608061817405
train/0165/3f16e7d03398434587655a0f64bb6d9b.jpg,0.8907396646558232
train/0165/406465f7796c4f6fb112dff519d12c42.jpg,0.7574257401199485
train/0165/40b396c790d24211ad1d5790507965fe.jpg,0.5095515440032102
train/0165/41ea30f69cec479daa7ef3adc062b68f.jpg,0.5062900407687827
train/0165/42f814b9920f47c794ce6f1cc9987ab7.jpg,0.37481071697933144
train/0165/44646e0e03e04b70923e86ebbb112a39.jpg,0.7347990656877994
train/0165/466838b0efcf45ff9a0a02e0401342f7.jpg,0.5949621438867281
train/0165/4778ad88b2d244e6ac1bf6aef22d3992.jpg,0.8147058872615589
train/0165/47d702abb7f741d7b87a49db641bf850.jpg,0.6198311032114434
train/0165/48bac59c3e97445ab8e76c93c0cb3ad4.jpg,0.5003785672684915
train/0165/4be87f16b0804cbc82e32970c49bea32.jpg,0.6363424577751893
train/0165/4cf2a585823741c384cc8cb416a243e5.jpg,0.45940594090084796
train/0165/4e4f080bcf444d08ad79ac4acafda826.jpg,0.8789167102923141
train/0165/4fd625bb092b4ffa8371787a84a78a3f.jpg,0.6245195083202979
train/0165/5022257403e94f8c9ef15a097ed570b2.jpg,0.5672393734502319
train/0165/52349ae27dc7495f8b82e7546d8a8bfb.jpg,0.7466220126883818
train/0165/52545f7bda9f45209a76c52a8131316f.jpg,0.4753057661774933
train/0165/5560f35dd5d34ee8b2c3514e896b9247.jpg,0.6169772871910449
train/0165/5579a30b64eb44528a1c48331c652157.jpg,0.736633664593491
train/0165/578d37a64aa84fa6bb56595dd1563e0c.jpg,0.5372743181211697
train/0165/59ea5f86b2ee4171acabdf080190c583.jpg,0.51648223645894
train/0165/5af9d068455245408f2f7bdd087f5906.jpg,0.4830518345952242
train/0165/5c16ec8e86824357bdbec492f321dd95.jpg,0.5827315084449621
train/0165/5e1fd8f4b65a44fd8f22e725340fd6b7.jpg,0.4708212000738241
train/0165/61bc6968c7ad4a99b4d332db67cd1c99.jpg,0.612085032032615
train/0165/63912aafae98465f8d30c34fe10fdda0.jpg,0.7900407663284517
train/0165/6463df5ff6174e6abe8528f41ddc8a4a.jpg,0.9251892860885547
train/0165/650077519baa430ebcc2d3657669587a.jpg,0.46001747264225745
train/0165/65c38f6497464904abb4fb624ca4c5fc.jpg,0.5792661643646175
train/0165/65fdcf7449a14aba96af12efb0060859.jpg,0.8560861993092885
train/0165/66653debd7a940b7a6f1b377a50ece28.jpg,0.37256843362070824
train/0165/666e83edd22f48bc8c7fa0e4fa03ca5b.jpg,0.4907979039333209
train/0165/66f84e5194834d049e8d6062e0653183.jpg,0.8473209110157534
train/0165/671e3966609e49cbbaa393271ff446e8.jpg,0.8666860754641255
train/0165/67a02c3abccc46eca02328980f78c932.jpg,0.9936808386721023
train/0165/69f461843e144db38d196ea0fad62bd8.jpg,0.6630460104834013
train/0165/6a186ca4bcef4fb7980c97286d61d875.jpg,0.44758299390026557
train/0165/6bda8cda5a464f938b9bba9b1c1e8df0.jpg,0.9115317365008173
train/0165/6c39ec780b86484b8f71758f67f9e256.jpg,0.6424577751892837
train/0165/6d4da5ce57554e7aa7a97816ef5773a7.jpg,0.4665404778839581
train/0165/6db9875b473141f695acce0ca8a4197b.jpg,0.45349446832092266
train/0165/6e74bb1025174a419efa9c1e9e64bca4.jpg,0.5751892885428636
train/0165/6fc1a836d3164bf0a6a48217f6e2f982.jpg,0.8707629537401882
train/0165/71016a7c01c64487853ee2d00bcd4110.jpg,0.8077751868293253
train/0165/71c1b5bedb6e4060ab0f862f34f39800.jpg,0.699941760108925
train/0165/7393523c231e438d8278aa0f86b4cac2.jpg,0.4691904484566104
train/0165/743801d1c2954e6a8c2b8914adf552a0.jpg,0.6165695993634386
train/0165/7534efb32e074209b0a382ba37435848.jpg,0.9286546326232081
train/0165/76264e9558024c8899e0e3d6c03243ec.jpg,0.836924871411793
train/0165/76af6ea581054e8f9934fb800e5ff130.jpg,0.42719860221316247
train/0165/7950b21c2b9c4b38a47342445f967c89.jpg,0.9060279581910591
train/0165/7e191dcebbc44470af4adaf666036b6a.jpg,0.420064065536841
train/0165/7f12acc337c44b8eae14d5aab263b93b.jpg,0.4359638905066977
train/0165/7f301d1dd0e94afdabb07fdc5433c50b.jpg,0.950873616773442
train/0165/7f65915b4c2b45fcb27083787950d02e.jpg,0.8666860852813609
train/0165/80e66a0ea3b54663acf318d87d7b8976.jpg,0.5792661594559998
train/0165/84527766205e4dfcaf018d7374607499.jpg,0.556027958191059
train/0165/852e353d0320488fa274a20a5a0db049.jpg,0.664472922788641
train/0165/855f9647b2654c578f960b4030991cb7.jpg,0.7070762958648806
train/0165/865d58b8238247e3b9058150c0f1e7e9.jpg,0.7867792637076014
train/0165/866d50fd24424415a996e23a41e9a288.jpg,0.38092603377984857
train/0165/87e5ebbfbd294f81ac6ff595aef909ef.jpg,0.3491263832265579
train/0165/88556e23cc874f3fb5e01e8b10299b80.jpg,0.8301980148933623
train/0165/88776fd938b34fc1b4d54cf2c6b3791f.jpg,0.4441176476724007
train/0165/8a1ca7cbf73b47eabab0550042fb9b69.jpg,0.4638905091520375
train/0165/8c217572839e454195a1b76451b580f8.jpg,0.36278392545136867
train/0165/8d4021e068ca41a39b205931170547c4.jpg,0.9708503203261503
train/0165/8d6ed5c554844e4f8839b7f74b1a2bd1.jpg,0.37827606290040766
train/0165/925facdba73242e69b0d6a768c8c1578.jpg,0.6485730950576869
train/0165/942f4b1424724d60bd65a2a8e6725c7a.jpg,0.6726266756593036
train/0165/973b93fe8a384925a33cee7dfd29bffa.jpg,0.7965637715701523
train/0165/986e327e2c074bf4a45521b79c473810.jpg,0.7983983667943806
train/0165/98c39a6560cf4494a7cb69b553a8f488.jpg,0.47184041933605125
train/0165/99c620db8fc9473a8fa2f3209e3d98db.jpg,0.4634828194836995
train/0165/9a6bfbba23b8461994bb3b1980cf2b67.jpg,0.8887012279721007
train/0165/9a8a83d5f87e47b6b0c4be5088b2e622.jpg,0.6813919627256844
train/0165/9a956f08408849dca05dfbaad64d68c4.jpg,0.6601921956901572
train/0165/9b3424ab5f024cf4804e99ca091c3357.jpg,0.9785963890506697
train/0165/9b908682d9a54faaa4554d78f00021a1.jpg,0.4854979618676506
train/0165/9bcd80a832574771ba8aa68e35a18f75.jpg,0.6828188713494608
train/0165/9fa131e677134ac0b562d4e95ab75c13.jpg,0.9260046543808405
train/0165/9fab452a4170484b88096c724b37964a.jpg,0.4445253351932184
train/0165/9faf07da08d5459a9e014c59758c8c13.jpg,0.894612694109465
train/0165/a2a60c4942f64f3d9f7609b4b87fb965.jpg,0.613715788251658
train/0165/a583302b0a4d42978bf9f09f90586e7a.jpg,0.5776354118270379
train/0165/a784cf1b1d2744689f454704b9bc9e50.jpg,0.9092894534489826
train/0165/a9574a9de8b84bcbbf0afa3194a3f1f7.jpg,0.7403028587234111
train/0165/ad9fe0d102df43898fa9ce3a767e26fb.jpg,0.7372452000163638
train/0165/ae0ab368a86a485a9267f9450df38801.jpg,0.5340128155003193
train/0165/ae42acf54656468db26e8637e05d4494.jpg,0.8403902179464462
train/0165/ae98dc448bcb48e7bec33dddaca077e0.jpg,0.5319743751351335
train/0165/aea1d3a6eebd41acbb4f350932e88def.jpg,0.5158707053311078
train/0165/aef15824f552489dab19fec5fd1d4a59.jpg,0.44370995953800585
train/0165/af34b8b06d0546878aa682a5b6872837.jpg,0.47795573705693417
train/0165/af9716b0d518478e88883fc786be51dc.jpg,0.5024170088608318
train/0165/b01bfcd042c0467ba8833d4cde882b2c.jpg,0.5705008785253912
train/0165/b062be92146c41748707e396e7e65001.jpg,0.8055329037774908
train/0165/b17626c3eba241a39d1b79c1847cf161.jpg,0.4924286570844778
train/0165/b33b8a7ef93d4b5c8d92fdef9851a4ad.jpg,0.9046010483401281
train/0165/b379ef8576b14581a128679012f0b189.jpg,0.8183750728013977
train/0165/b56a186d263c4c43b59090949b45983e.jpg,0.717472335468841
train/0165/b56d0a50f99047dea0ff9a11a16eb5b0.jpg,0.9429236992265015
train/0165/b5a8b396f33b452b8984f6d875a9c620.jpg,0.7718986604542807
train/0165/b5f178247b1e400798a8c0e89e3a2c86.jpg,0.4214909726266744
train/0165/b8d5ad04d88c44e0ac09150d6d8ae4b3.jpg,0.5615317438637439
train/0165/b9ebfc3f55f1497fa1751152b5bc25c7.jpg,0.4039603966531812
train/0165/ba659e882a2740979b261e469919cf02.jpg,0.4744903902154921
train/0165/bc672089ddbc48009f874585d4d2c775.jpg,0.836721025043681
train/0165/bcd239d895604d84a6ec85f6e309e0c1.jpg,0.4015142690739662
train/0165/bdf7b311751144d28f023d7a461e979a.jpg,0.5081246362997996
train/0165/be57c29d121f40ee8989e3b04e65df57.jpg,0.41496796738497377
train/0165/bed892221d744d39b96bc1e02cea2b1c.jpg,0.6903610949330226
train/0165/bfd3c03b747c43d188de0963adfd2916.jpg,0.6985148514851485
train/0165/c074fae3b285460d9954a47ab6cbf67c.jpg,0.529120556660426
train/0165/c0da749e3b8343c5b1141b39f85a3a0f.jpg,0.9698311007571345
train/0165/c39c0c98bd2e42549e271e332f444483.jpg,0.6151426907396622
train/0165/c4a2557ff3c6418c85a9ba4f40b093b6.jpg,0.8850320350693353
train/0165/c6e58d7b66884f41882f2aa5e90f564b.jpg,0.7152300499626975
train/0165/c91f9a48048549d886c621ae252438be.jpg,0.4351485154650624
train/0165/cb6dd9f1262747568f7b568573d6ecb3.jpg,0.6196272617519492
train/0165/cc37252f744a421ebe1317dc115e9e59.jpg,0.6314502087525315
train/0165/ce19dcfc8d8446c38ce044c28fb72239.jpg,0.5391089115046663
train/0165/cf7072b1ef9c462b906df8c0bedd2cfc.jpg,0.8242865512103068
train/0165/cfa1b29fa5cc4c2b8312fa43ce0b8198.jpg,0.9781887012230635
train/0165/d1812cd62d6f428391032af85bcff06d.jpg,0.946592894583576
train/0165/d219a351d8d64ff9a659ce104f382dc6.jpg,0.5213744916173699
train/0165/d28067dd9c7145fbbcdf23e21705feed.jpg,0.801659869415231
train/0165/d2c96ebdff9c4e4981a5a5b972e65dfc.jpg,0.5617355902318559
train/0165/d43dbdcc9ed5417883e7f8b495dd3afa.jpg,0.3362842166569598
train/0165/d4fcf4b460864bb2979d23573f27280a.jpg,0.4932440308989587
train/0165/d57c01fbce434232ac904b2f605adf86.jpg,0.6006697740867932
train/0165/d6347706436d49b68b5b32d53b40eef2.jpg,0.5774315679132348
train/0165/d6fe3611dc3f4ec8af6d93c9df7eda4d.jpg,0.724810721274372
train/0165/d7153336c80a4917b566823fff9784d2.jpg,0.7492719909307495
train/0165/d82af9ccbe164051add90e1d118f6a9d.jpg,0.918462436933051
train/0165/dabca9b5f03f46488bd72cbb1d2359c7.jpg,0.974519510774607
train/0165/db430df22b2240b6850d52623372a230.jpg,0.6703843962889322
train/0165/dc398737f57e40008bc5129a9ebc31e5.jpg,0.6964764098928082
train/0165/de4f1466fa1341dca407565fe8d631ac.jpg,0.5857891720606272
train/0165/e3b3cf8155e749f1a1fc0168f63f95fd.jpg,0.5468549820699175
train/0165/e6a4d664e08542a1b8db4d4001cb3ba0.jpg,0.9355853183295884
train/0165/e6f8e5a20a234381a5a2d1b1cb9c13a0.jpg,0.9971461852067558
train/0165/e9182cc3c1f64189a430e20da22653e8.jpg,0.9716656959813628
train/0165/e982471ae48343c0955b10ffe7be9cbf.jpg,0.43698311007571344
train/0165/eb3959661ef340a3a92ebbb18be42183.jpg,0.6815958115481052
train/0165/ebf4834b43164f8382470f8192a98061.jpg,0.810425160163075
train/0165/ec74f01ee6a8483a9ece633e5dd7a9ed.jpg,0.7930984299441167
train/0165/ee31a3a3ff5f4e33b7da4d4103529e14.jpg,0.8242865512103068
train/0165/ee89158f34f5441c84e5055dd0fc7624.jpg,0.7723063458275781
train/0165/f11ebf719fb74d52ba295360487d7268.jpg,0.9496505483820052
